"","V1","V2","V3","V4","V5","V6","V7","V8"
"777",19.8505577797813,0.639616362070874,0.0520944874505359,0.151143609457654,0.0500082393644564,0.716985290971759,6.47167921533709e-06,2.6390032098174
"778",19.1555442239875,0.659890681639337,0.0596636167633627,0.190264839931615,0.0514092831374053,0.867948695827101,1.27047103127801e-05,6.17895248204854
"779",19.5545324623899,0.650403439231182,0.0610808595308897,0.186875601888928,0.0468939170317375,0.607539180733089,8.75125374809011e-06,3.89967017731746
"780",19.8047861559896,0.647244756173738,0.0495802582160085,0.18230702775748,0.0532623528246582,0.454896420159028,1.9828035454303e-05,1.18938825707312
"781",18.3303637633563,0.643176968391077,0.0627624347643752,0.194917440872448,0.0540274055941519,0.36914864224178,1.62271266120656e-05,5.40071002265706
"782",18.8279042546288,0.699729977935448,0.0582422655622736,0.208465479937093,0.0528023949896707,0.774394303980807,1.41288591026737e-05,4.60298983476742
"783",19.5466143728236,0.703918462996627,0.0484148068314604,0.178973381974418,0.0458006042527943,0.453742743848707,1.51329100883058e-05,6.19765786789422
"784",20.3751532325374,0.606786559273687,0.0514455974978679,0.188789615498101,0.0483941125191352,0.428497370160301,1.23769270170325e-05,3.51010684547131
"785",18.3447389703149,0.741972735690151,0.0600005998508984,0.178114351871219,0.050347523245085,0.668509796576749,1.73673239005644e-05,2.01978756367316
"786",19.5767346689445,0.633894985000743,0.0613565441214286,0.203231692773574,0.0525605607889313,0.306528983681696,1.71127107726443e-05,3.10086240712751
"787",17.7513436564901,0.730909777332935,0.0553856436933922,0.15262740009462,0.0483124153001863,0.230289244870539,9.94948621176364e-06,3.23921294116939
"788",20.0674229750789,0.612544375877094,0.0538262908788421,0.162958105242164,0.0518329467847804,0.343038230912702,1.34141397432485e-05,2.54612265736627
"789",18.7283210593767,0.646542704823066,0.0473011618910665,0.183339710065378,0.0538684903134662,0.836560138503555,2.16604396737739e-05,4.21668216438411
"790",18.0084978840032,0.617468949280714,0.0424221220146136,0.160644227638291,0.0541722945910087,0.856081696517009,1.29838374659217e-05,3.42438394764491
"791",17.6183182366039,0.635282155158429,0.0407231699197609,0.179358466478381,0.0451717267181491,0.835185128559533,8.64117366153061e-06,4.66435523845372
"792",17.7045811663964,0.616595160853153,0.0560581422474449,0.177370697096935,0.0491289936965448,0.609887188530702,2.14425238678618e-05,4.62393118790566
"793",18.6119770495049,0.690699480223493,0.0536285174056997,0.179233787288689,0.0454944785999646,0.67612899009668,2.1689599098637e-05,4.77134355487599
"794",18.4418452936325,0.651832048598304,0.0408302606655096,0.150281600612761,0.0524707607851131,0.489912784531072,7.52119717877978e-06,3.55745059172774
"795",17.5270026032208,0.620940285000962,0.0469538165608519,0.165447548110876,0.0512346310798102,0.845243255286769,1.82529539961694e-05,6.18209178837645
"796",18.5383041616369,0.603217111488548,0.0400866394770134,0.154026199111193,0.052865541550687,0.446656592090614,1.20561629390213e-05,5.97962559911341
"797",18.5131870598784,0.658356851834909,0.0563702212500006,0.160131864810116,0.048114985054587,0.641607246161089,1.64970444906749e-05,4.05142589871615
"798",19.0659951847943,0.691307411546737,0.0569439461915463,0.19086433103804,0.0492435850559128,0.900442935453146,1.18600993161457e-05,5.64040473515756
"799",18.8020008040473,0.609879990464821,0.0484850673099565,0.185193158677267,0.0500189054315398,0.341613220088591,6.16506813614987e-06,5.48338690354605
"800",18.7399746634022,0.706690775441844,0.0518205245909025,0.150676670253128,0.0477952736973763,0.417513298374834,6.20306121438476e-06,2.71729527756432
"801",19.1189958544408,0.732727380362456,0.0621470948657729,0.190647254500086,0.0525380314699654,0.35550811135571,1.17631277303925e-05,6.25297773768502
"802",20.3544308775431,0.65920890272992,0.0583186635658741,0.151993507565134,0.0483868151448457,0.425992853345524,8.05576325852119e-06,1.34083386834408
"803",18.2139358234436,0.717183244940266,0.0475826638774951,0.158784140099944,0.0493297986361873,0.337575962453266,1.81912192796523e-05,5.25633661006257
"804",20.3721777086153,0.616701313236728,0.0624914718516429,0.20406373396208,0.0498231981427642,0.912314192430058,1.79825580883713e-05,3.80647608607868
"805",18.8756453372166,0.71179545839323,0.055244899700419,0.161750670068292,0.0517047641221038,0.62066633045621,1.01318065576894e-05,3.45671400507231
"806",19.3339224405587,0.646938092059863,0.0520048016353967,0.155628355918173,0.052088323681883,0.703268002853845,2.15540499403396e-05,5.51763163786463
"807",18.7955433136653,0.747939817036386,0.0413378236171722,0.205768357244921,0.0512220231368835,0.491837657026073,1.21512566869218e-05,3.49800825525192
"808",19.3500872806483,0.707563390989276,0.0517329733699926,0.170354298557444,0.0535775657243957,0.810595387427486,1.61813807646225e-05,5.40811706470395
"809",19.5207984997975,0.650240433441941,0.0622047761062854,0.206747088030037,0.045257721135579,0.439069954095816,6.89091995361649e-06,1.27244554898178
"810",20.401976000072,0.606536449883133,0.0445085316699545,0.204193206096408,0.0465052039655205,0.29520529751631,1.03068642222054e-05,5.79739357340435
"811",20.2570070345625,0.69375975308296,0.041516483559645,0.152647180223814,0.0532919610186853,0.260543736787047,1.18193554522697e-05,1.36535266011511
"812",18.2445277729712,0.72424960013096,0.0457763426040458,0.160454481925084,0.0460396123984666,0.863103101160785,9.31213426667902e-06,5.1355450997579
"813",17.9631041836238,0.704206272851082,0.0516107439328281,0.166663099598517,0.04781202782501,0.851063605115283,1.13258665782886e-05,3.02760642662033
"814",17.8722759583173,0.706461914750829,0.0580355303290172,0.188117650351147,0.0541981231940258,0.35183563490794,9.59566727111538e-06,2.1619159794185
"815",18.5219574266607,0.719274077713815,0.0467998951230419,0.180708896890311,0.0482974840577482,0.411329128878831,1.46329518908185e-05,6.0344901378901
"816",19.6549893733496,0.700281083116005,0.0494522026005879,0.160579330943646,0.0498544346434739,0.731249782673782,1.95738507545879e-05,1.51352061164088
"817",20.4001821987182,0.659472356298321,0.0573058692386053,0.180106089240792,0.0502165317677101,0.52401644706662,1.88335057614645e-05,2.36238957765594
"818",20.4356864296924,0.731502413191984,0.0623817922355058,0.152244419794064,0.0537862262332276,0.946669203419238,1.7765484988505e-05,3.20931590363185
"819",19.6665357250099,0.640638214057242,0.0430210523667121,0.161602658274947,0.0501667279528058,0.683717947124853,7.29581171644859e-06,1.05325096320757
"820",19.9806202706054,0.71822743368448,0.0471151098227401,0.206156330730217,0.0524598851756565,0.745751791769639,8.44006256777667e-06,1.85786234886741
"821",17.6529676751632,0.649260697981529,0.0552599857262266,0.201950393747706,0.0492954831953044,0.566067592096399,1.55726586253868e-05,5.49415423482255
"822",20.1853211100895,0.640964951033564,0.0442683462256859,0.175115192075539,0.0474844606077578,0.582616114936303,1.24998883921654e-05,1.96503040387487
"823",18.2244098667179,0.630572322301625,0.043216253487394,0.169997094183611,0.051070501999876,0.617067500332545,1.64256010048635e-05,5.6179376791867
"824",17.5490558443465,0.679199272169138,0.051012002068466,0.191661388679906,0.0523851897525229,0.616465161976405,1.41759299200979e-05,6.07239676789718
"825",19.4724511819959,0.635429977411323,0.045256633460717,0.159735821651495,0.0471862452964135,0.488586637773435,6.89730096229829e-06,2.3092303071362
"826",20.161407225799,0.729169462457753,0.0533951140741657,0.181883697487065,0.0461513274094253,0.805729995787318,1.48458639999333e-05,5.31095308670565
"827",18.5555016163234,0.732005750914779,0.0596366990274978,0.162403493650393,0.0526606092106341,0.787776980851661,1.72005449935821e-05,2.97729351548699
"828",18.2822449666511,0.744849897737789,0.0527067650856001,0.162732563447454,0.051348024855929,0.625534347055771,8.30345012027075e-06,2.12264918549027
"829",19.2515456561048,0.715119377857866,0.048202009504565,0.196007352017057,0.0472091773311607,0.427215641866787,1.84318731843897e-05,3.95481650182471
"830",17.9336873919922,0.708542889367486,0.0424936178893284,0.171332841654774,0.0505864654476382,0.829975833951437,1.66181656362579e-05,2.05133770152437
"831",20.0390035807628,0.636169515389891,0.0480956554518554,0.19966654486951,0.0484815490237763,0.352761726059252,1.45247987866306e-05,5.71478042816569
"832",20.2683608424803,0.686767148654291,0.0604488180696908,0.198208850656701,0.0459650185247068,0.943631226434431,7.37239057935791e-06,3.03788082742266
"833",18.861781047296,0.604000305876019,0.0533085344676203,0.173506830096468,0.0504232695598993,0.534160372061131,1.33998610074838e-05,1.51741079576989
"834",20.260235926368,0.655721455144789,0.0404257139311675,0.189470825724537,0.0480505668181553,0.740800259731419,7.49960779973037e-06,2.74108721074218
"835",18.8520967680491,0.679355876986706,0.0449898128642535,0.178906036323938,0.0504325608293246,0.496666525215027,1.74290861897632e-05,3.13906374046934
"836",18.043438044213,0.723450306893571,0.0477679928890695,0.179091503320942,0.0457655722038122,0.764422937245749,1.22153796403166e-05,2.64851239869744
"837",18.7000835828758,0.607606798413908,0.0626092505849481,0.172678302785014,0.0453191307596746,0.575100479462824,1.48971659163259e-05,2.57568404601957
"838",17.9097383567037,0.646047773764597,0.0503400423788279,0.19901153395188,0.0473907505818852,0.5362547887658,1.86391170212001e-05,4.59897135476122
"839",18.4185726231129,0.666369453380595,0.0621230066534262,0.157251020725435,0.0463755753909959,0.402931161972869,1.04938733136347e-05,3.75078064074327
"840",18.0281569189078,0.673395026032766,0.048969743896761,0.202113136564228,0.0481991168143507,0.630414690336911,7.83541159280567e-06,3.79596291645302
"841",20.3818862691328,0.650312304393388,0.0624243535104562,0.171800690560411,0.0519541097273491,0.654100420504808,1.90730745751801e-05,5.305093247735
"842",19.3384761447276,0.725791412201326,0.0419285135490461,0.155116297436482,0.0503515780074615,0.287206589677255,1.63116598638001e-05,2.55366848122026
"843",17.7592702690989,0.678970856389787,0.0458877073337708,0.167471043741954,0.0450860763093806,0.704814427853562,8.92918158430101e-06,1.06525557127077
"844",19.6179834784858,0.723257732685318,0.0620357872859619,0.164323323422936,0.0458340782473073,0.858172601425322,9.28333146883399e-06,6.23072415012179
"845",18.7565552673503,0.663805208618345,0.0435755937304022,0.208312619653121,0.054169895581142,0.781602778053726,2.13702246038435e-05,5.8954207522982
"846",17.6321083020449,0.665527652989654,0.0410696744105637,0.182210050902539,0.0547786192350066,0.92340664729441,1.84033894361224e-05,2.5193575424442
"847",17.7691774072032,0.688364459384652,0.0447020570164048,0.186920782862459,0.0526264569839789,0.859615114157263,9.44466668362473e-06,5.08542133264721
"848",19.3211777063231,0.695693037691154,0.0539098719498618,0.153861024023197,0.0490874863865064,0.21194536005694,1.67065963018059e-05,3.28348399481404
"849",19.3767178513994,0.652719940868346,0.0572679202381484,0.15333736829855,0.0543649408910889,0.605941751660663,6.29595329871714e-06,3.37578352135612
"850",19.6484329215074,0.698829829235945,0.0592800211102883,0.192982917421223,0.0541478689213237,0.393392153961002,1.48671459410853e-05,5.98731028625951
"851",20.3025745130107,0.740064871614869,0.0481669023320614,0.164415716584297,0.0490076769313822,0.382435305536201,1.96352778535347e-05,3.67809247382119
"852",19.3418392933018,0.66985837201355,0.0470889807324957,0.17944318084918,0.0495533022620855,0.415294081449101,9.21789785619446e-06,5.8667706901473
"853",20.1748954906352,0.66013922980763,0.043071106159773,0.164196307694223,0.0526757089397358,0.277415939365281,1.00178961217824e-05,1.82385421703942
"854",18.45440712609,0.679287474523089,0.057244837719989,0.193566650379463,0.0503331965284841,0.800396141136007,1.81433522899961e-05,6.02733086581546
"855",17.9478258284405,0.6190736540596,0.041993743878616,0.156263099844223,0.0472168119275547,0.28602291736874,8.27295240802232e-06,1.4032126264174
"856",18.3036263213707,0.745925558250595,0.0401159356734448,0.173357131280908,0.0493700668794336,0.852001117577951,1.06024762084329e-05,3.56829896114592
"857",17.983947990387,0.638040109814366,0.0411087609625342,0.171664100272888,0.0529999861843907,0.221386531695083,1.55317431699052e-05,6.23280438169657
"858",19.9253458649185,0.604872514003899,0.049521485268167,0.207512625946272,0.0463597002973361,0.865430500075512,1.74396910701901e-05,5.82264158335899
"859",20.366438969044,0.637032920677168,0.0595646719109262,0.19713694804905,0.0511413652107771,0.369973464993585,1.7676953508067e-05,1.11235103919951
"860",17.5225794372424,0.735164427803841,0.0609175704920373,0.185478783928687,0.0502443454603176,0.715303219225141,1.17604182279241e-05,5.68579763635079
"861",18.7362539404281,0.690344871651067,0.0412904483553516,0.199500938564823,0.0450072258788999,0.209748955475341,2.16252387271591e-05,4.00768308006349
"862",19.4286111610308,0.68051364335051,0.0583697860324213,0.179758562568719,0.0505716500442591,0.868608490478247,2.12190639705988e-05,3.06602825056901
"863",18.1252899432299,0.717030711942504,0.0467018062006866,0.1670924093372,0.0474454449899704,0.58376460966008,2.09233741994298e-05,3.4212736797416
"864",19.9816006659756,0.675487896574661,0.0524146990494269,0.192528788060714,0.0508190375680127,0.309634489218646,1.36409778032605e-05,3.57570735264866
"865",20.0550777414152,0.731678542993334,0.0437119746722141,0.160256161965569,0.0497115165582998,0.564869423252822,1.24430962862945e-05,2.21300202513282
"866",19.1401252014483,0.618898342662142,0.0528535465286947,0.169216178625799,0.0479271502959426,0.406502791849489,7.9783215954509e-06,5.84793664879363
"867",20.298220390751,0.713316108982684,0.0456301050154613,0.193090291057387,0.0479070959375915,0.807479904094653,1.8212039747334e-05,1.12698508336436
"868",19.1252477204429,0.663243683410983,0.0558329383990048,0.207994819106259,0.0476514849952748,0.899697090129252,1.15822871361535e-05,1.32191412353853
"869",19.3974215615634,0.623704046804539,0.0617238902556724,0.155028099797149,0.0529098937925999,0.791071337134228,1.71599882544818e-05,4.52424744834116
"870",18.0376101176904,0.683397009554284,0.0531559702422074,0.192781526709879,0.0499658056981419,0.904681747070223,7.02700605011527e-06,5.2187876468153
"871",19.2391667956007,0.665220684244169,0.0409069120303802,0.195099509643652,0.0545651886840211,0.651178743564524,1.82075845814204e-05,5.67540642276651
"872",20.1331871442667,0.687609157953656,0.0588086749196835,0.159619048532308,0.0520411498795333,0.388246340075682,1.89412158208278e-05,3.77861455539451
"873",19.8090659380101,0.66855494220847,0.0598721896469079,0.191613122672243,0.0522707439380791,0.769134770904086,1.51047194503236e-05,1.65376076284598
"874",20.2513297686856,0.728851125602878,0.0482401578342859,0.207654901749347,0.0549711721332255,0.841246892750962,2.11691948582083e-05,4.78061216867692
"875",18.5446358037218,0.697756080021698,0.0591509454807499,0.200330635167053,0.0462614694137801,0.303690630495199,6.39529676647385e-06,3.94113043542474
"876",19.7533253750079,0.739693748554273,0.0410140098493495,0.162342369693993,0.051273462644415,0.294135234422691,1.10374533800698e-05,4.08857091298298
"877",20.439116493874,0.638514994702558,0.0445807230857629,0.159247236746214,0.0543722116821329,0.729006401139602,1.26671164313856e-05,4.3054381123535
"878",18.6215081076073,0.709320542464347,0.0598423616248115,0.169654606712312,0.0549068758802698,0.674389470560243,9.99951229760124e-06,2.83370058120129
"879",19.4671956398452,0.684373335322319,0.0447746693444201,0.206911125332918,0.0530484155571833,0.558590150389937,1.66953628344806e-05,3.83147974974598
"880",17.7337058852161,0.626186692700128,0.0409325795746751,0.175247779012439,0.0548364737703907,0.944299174995394,9.00742066549289e-06,3.44902250643267
"881",17.8200766138188,0.6499005405545,0.0438613064048928,0.157493429654734,0.0460586017568992,0.377076280794165,2.04709616917577e-05,4.62906579309166
"882",17.9031559624709,0.648292315283732,0.0607242414617317,0.1622565763991,0.053185651156283,0.53560378159018,1.10815656115747e-05,4.88808870023314
"883",19.9940047348014,0.715663774742419,0.059941341402058,0.193356140756174,0.048728366966201,0.322802282574412,1.61844465753462e-05,1.15930180231895
"884",18.6561736532263,0.714703798621288,0.0520286274503123,0.161221573189013,0.0476965126885218,0.916713568752399,7.14713043955055e-06,3.40569715035846
"885",17.9779834581399,0.731116052000073,0.0418461886110157,0.190750650110194,0.05282757936646,0.404628976701701,1.94065437538011e-05,4.4941669900213
"886",20.4127023229639,0.708113383103942,0.0414365607729345,0.178461013574777,0.0547884615889657,0.273639457194135,8.97673300276687e-06,4.06217557541124
"887",19.9067427289917,0.647791769735806,0.0622561518189036,0.200762960086805,0.0475376192403375,0.456403261907573,1.87420998393496e-05,2.59619966281706
"888",19.406060188733,0.722109841060953,0.0573372503704366,0.206988742075944,0.0541139848558814,0.8845515131391,1.89803509463732e-05,3.39130457924958
"889",19.6984527527378,0.72089015145069,0.0460978025725074,0.191286945284181,0.0515552614259487,0.622535868218401,1.38848352586802e-05,6.24270383642247
"890",19.1162373285664,0.724961279711046,0.0433999281487386,0.188578193981093,0.0540776942971116,0.816353884616285,1.90005756538673e-05,5.59710350967891
"891",19.8947452643784,0.741046592010639,0.0511217342062555,0.175927673003473,0.0497674534943583,0.610929036914487,1.68294397493653e-05,2.13889389928506
"892",17.5366825832855,0.693736130704195,0.0416953237393086,0.167802991893128,0.0516173189211171,0.318281204123516,9.04422761384019e-06,5.44504124876886
"893",18.3249319379746,0.641307076435082,0.045321309640802,0.19654196750544,0.054491712588768,0.806329134131898,1.91956978622308e-05,3.51960966267058
"894",20.2918686030866,0.71552550015694,0.0602726909604296,0.162208714518431,0.0542551952708676,0.291500442603254,1.57794460646478e-05,1.81930652520497
"895",19.8437385772653,0.622744827408052,0.0566159013662888,0.193529441989213,0.0491088617116399,0.246564914195682,1.29242539469339e-05,4.3850987197691
"896",17.8825949276225,0.604701689268986,0.0517580013709089,0.162613618054292,0.0520727915833658,0.382048373388185,1.9460156413403e-05,4.13538120220194
"897",18.9585904978071,0.68813590405744,0.061772345233757,0.201415934022395,0.0459135927982093,0.941903103200544,1.52991090206767e-05,5.39639530365803
"898",18.586463120607,0.693596161549597,0.0497367107466317,0.162022295425879,0.0543468374924408,0.366042484207719,1.21691907429524e-05,3.22824301100546
"899",17.5636230898073,0.636048119957687,0.0597731488692556,0.150444034584202,0.054952166850646,0.288878244627209,2.05782190389554e-05,6.00483136912517
"900",19.2733392597849,0.653406363280769,0.0494660273412813,0.169604239922301,0.0539737403461826,0.936301678191521,9.49754964824232e-06,1.92403279784083
"901",18.2491203556822,0.730221228493983,0.0561455850631476,0.19275305269992,0.0513150813060696,0.693770230878901,8.88275600303716e-06,3.99706590197899
"902",20.0019031205724,0.641688619287021,0.048616053867019,0.154382428464498,0.0513096569337277,0.271336373914732,1.42320890197947e-05,5.95427750906342
"903",19.4539967160295,0.612289180750481,0.0551809638232547,0.207009181106589,0.0493945023201196,0.577921102370776,1.00850523712179e-05,5.85200368711754
"904",17.7872859875385,0.620285093265376,0.0591797535214589,0.156176307799174,0.052410646559021,0.290078545724798,1.53710600517311e-05,5.78851363721379
"905",19.7061497147924,0.600559422230394,0.0594934131871616,0.173525504012061,0.0511645268446417,0.723417676595796,1.40860136291147e-05,2.89789045215736
"906",19.7440743966368,0.696134863614687,0.0609723510440318,0.205489874735037,0.0507451670008153,0.76961732789001,9.35098889383795e-06,1.66211926215078
"907",19.1363854347169,0.722005154246371,0.056979511955722,0.196730868617767,0.0508281505807466,0.618657853433921,1.28445769150046e-05,4.26853209371906
"908",19.1136058355104,0.633912659672624,0.0460276658206019,0.175601016153507,0.0510814868710143,0.671549538900552,9.14461742847301e-06,3.30748014608823
"909",19.442358345038,0.730743606934359,0.0447267336654034,0.20278985235231,0.0463217685185093,0.234103451657342,8.02242277878326e-06,1.7822822932417
"910",19.8599128720013,0.70696389033068,0.0464431310707924,0.189848613251271,0.0501922563518607,0.521097976427991,1.01188707806524e-05,5.81192803144699
"911",18.6450698936419,0.638702035421552,0.0500893771289084,0.2035232167562,0.0524329164722864,0.772040296407475,1.44923542232514e-05,4.4441115737629
"912",17.966756580113,0.743592687386682,0.0571302026812362,0.171939665070679,0.047899492691576,0.528870463111554,1.87711171045023e-05,6.1567746350005
"913",17.9191097369208,0.659714419310878,0.0505841420342261,0.195144105200535,0.0532059247503802,0.538533411874261,1.82726628689106e-05,3.17133502544841
"914",20.2294571032564,0.610031499511655,0.052361801972467,0.205092799682999,0.0514798357787821,0.522397991610109,1.88108585813303e-05,1.35967580036481
"915",18.5195796395862,0.710157784781337,0.0537954310160505,0.201005484250076,0.0519899346599262,0.360865853497875,1.02153784044996e-05,2.53468089950405
"916",17.6150637683044,0.664229206288804,0.0510485580484234,0.151283622615281,0.0478345024053031,0.497111800845654,1.59165693134101e-05,1.89710198776756
"917",19.1992230011399,0.6635325301809,0.0402203635970193,0.166279888816006,0.0545160434717452,0.419399850502727,1.12293697103149e-05,2.08962731806794
"918",19.0561345725209,0.698696154470136,0.0420899071372966,0.151235201408481,0.0467798156412365,0.621284187808808,1.79919718969094e-05,3.05166262952151
"919",19.932396028009,0.649072180205479,0.0405887060619318,0.186325432115248,0.0503253083626903,0.601183725962415,1.92732868062832e-05,4.94359949231031
"920",18.9263842086135,0.687238590002235,0.0477168873589034,0.167217190521313,0.0546606185609335,0.91052834298677,1.78894211599398e-05,2.49820408149844
"921",20.0695979887606,0.664467146267323,0.062657450038943,0.162131336055323,0.0538335421564523,0.805011011026334,2.0993036442803e-05,3.10317904683016
"922",19.9357319126076,0.743545903584827,0.057539294142697,0.202730180290053,0.0533314682532707,0.712755589104258,8.91890404212764e-06,2.46406696888857
"923",19.8793283689015,0.653118546247529,0.0538050498878211,0.182647097616247,0.0513220827168343,0.648161313231336,9.1199183779655e-06,1.90562729405367
"924",17.5076762316565,0.604999627868493,0.0613859678198155,0.177598178432579,0.0455737086402113,0.478782363685605,1.40518334997876e-05,2.31108012784127
"925",19.3603651615107,0.704737975908152,0.0600495381339605,0.202522231899532,0.0546167934473977,0.485933036095928,1.31634681244619e-05,4.38280753565964
"926",19.7514163892823,0.631390329375921,0.0573859963226498,0.158464795812923,0.0475588881037803,0.941721936026646,1.7691754173397e-05,2.33206016016193
"927",18.9248725151923,0.627000869458483,0.0492573099506667,0.209820438751141,0.0454558218875853,0.850531301180425,2.1636749297417e-05,6.28658682948619
"928",20.3279864855462,0.720693485721317,0.061021516727603,0.18535021410984,0.0470022265291936,0.356330423516221,1.49925044901357e-05,1.69902188692713
"929",17.9077012543383,0.627402048241545,0.0413203945776881,0.15952165100317,0.0507733646518947,0.56574051415798,1.2692840708821e-05,2.73189011520927
"930",20.2829884691725,0.722877014555829,0.0524229106169734,0.1711226558113,0.0466161193270003,0.939378669559432,1.81252366560088e-05,1.24850392807473
"931",19.0049475180288,0.742894710567885,0.058747252131711,0.200726924677743,0.0509562592398818,0.449643962207658,1.30364369921749e-05,5.60315610351035
"932",19.4405621771698,0.613400450514676,0.0547398410699603,0.167729149702527,0.049467301710071,0.279325940337207,1.70977161217355e-05,2.77444541532104
"933",19.0891212099812,0.689867310948623,0.0401023203155017,0.170860785300094,0.0483020517658652,0.940887664279784,2.05678908576207e-05,1.74140024587791
"934",18.5777279679363,0.665339995949599,0.0524879126337117,0.20913851892421,0.0470794330211217,0.44702930616925,1.5105449113877e-05,4.51317083637969
"935",18.1152215265287,0.711962118252763,0.0478310795206998,0.162582187135206,0.0482095016158768,0.90965993278625,1.30262117140124e-05,5.70222954766609
"936",19.0328532673314,0.677097836607951,0.0426398385910504,0.207316790321041,0.0502762337551755,0.716208202215203,1.7617819257034e-05,5.26715356668003
"937",19.8618331195291,0.709770105815667,0.0435170987755295,0.189086077799387,0.0523776079642982,0.315742020728299,1.05711693253995e-05,2.35461297813209
"938",17.5624126886041,0.712183040511003,0.0488194132755371,0.174154767265571,0.0482160498306155,0.203073010509252,1.19464934399333e-05,1.93859111811948
"939",19.3147610909576,0.739813923336554,0.0436015847267651,0.172211098158066,0.0474237771020667,0.870440749859495,6.55554800811727e-06,2.99327470252774
"940",18.2422371074206,0.655567976719409,0.062468758338697,0.165519983362933,0.0455486592842918,0.260980742473505,1.99130643767575e-05,4.29252670065762
"941",19.026055456436,0.747807251200557,0.0602267766468993,0.193151865226552,0.0500291605220409,0.340074834435014,7.44089838567465e-06,6.29778044022527
"942",18.4090657499284,0.699127504034783,0.0537147038193513,0.206528439030801,0.0505936243068124,0.256367799460306,1.95186554230074e-05,4.41621502628631
"943",19.8554756110006,0.747583516584872,0.0584535669782509,0.166716552390265,0.0460751487620547,0.733872392530611,8.36084449233324e-06,1.79442558984464
"944",18.9526811627834,0.64240523264478,0.0527480974395103,0.158086919642785,0.0485713009128394,0.83401247962995,1.20949129766144e-05,4.61705891656748
"945",18.0168976124597,0.706642879380437,0.0611713778572246,0.163056810323582,0.0510220499122329,0.218915542789153,9.18755170784109e-06,2.93389293686324
"946",20.1677684223189,0.727589162248315,0.0523174042556339,0.164137385018435,0.053014793701435,0.61969675069541,2.00467837403389e-05,2.58418130304973
"947",18.6355882756058,0.630886032328452,0.0490834844323557,0.190346149661997,0.0472964405263308,0.679164114042476,1.39889725510887e-05,1.97350910316274
"948",20.0205166393151,0.689372342559462,0.0506229605734134,0.155194705355004,0.0499794937932864,0.430113836404518,8.72924043293336e-06,2.25834105691267
"949",19.3176420733249,0.740389918691176,0.0458552330762574,0.173660202206578,0.0484121375192632,0.204223141070572,1.85068936413386e-05,4.48255609377741
"950",18.5728346817926,0.637717390562827,0.0484255243230097,0.186363826362868,0.05264822582633,0.333071987789881,9.84662506802699e-06,2.94110769392486
"951",17.7521800356184,0.72017914489056,0.0415383019722851,0.180538271070519,0.0539168056813953,0.571804232004797,2.0735151160472e-05,1.09971117638965
"952",18.1520767449071,0.701055475087627,0.0536036587635339,0.196961614400195,0.0482683101640781,0.248206548949238,1.5753059233188e-05,3.82438132296503
"953",17.8499949563094,0.639204720924713,0.0588568426856061,0.182987676340356,0.0515103826180985,0.779468264855794,7.04198415153849e-06,1.45066590148554
"954",18.0501317866503,0.73284856901489,0.0415693286538636,0.194835866870871,0.0511383815215551,0.703066167610698,7.34816170277114e-06,3.17009034029668
"955",18.5009094259383,0.671168507829413,0.0454574325258166,0.154534046744434,0.0532813935037842,0.431916981194983,1.75390356303615e-05,5.05521290298086
"956",18.2960661659702,0.669308178250375,0.0626948785913137,0.163795328778313,0.0510390852414747,0.460913908621238,8.04988079242422e-06,2.27131166734669
"957",18.5812866846973,0.617221155512764,0.044670431328879,0.168716447373745,0.0477386946386402,0.217589884051762,1.4350662736287e-05,1.54530689851003
"958",19.8762588309348,0.744306872474716,0.0507432993466151,0.167553630037433,0.0461832499697921,0.92088729049731,1.97150302410636e-05,4.65018089668063
"959",18.2280994230518,0.690838786834327,0.0593398868685355,0.197931533808941,0.0477412742527481,0.391704893132846,1.24305674223795e-05,4.56439552898426
"960",17.7710040213114,0.680336314938124,0.0600907090561853,0.159005651793312,0.0495633460925543,0.2689247613076,1.52123228170849e-05,2.78006652709952
"961",18.2140180784233,0.605734953963594,0.040344966741222,0.198344848008477,0.0451579828431783,0.701550400565786,1.56680727803366e-05,3.56022135336581
"962",19.6537459086431,0.605699614140869,0.0570334498974786,0.190211127129332,0.0472271278825938,0.407482092347695,6.38730916783745e-06,2.38039045578567
"963",18.2071939077144,0.640177769621217,0.05614613406469,0.166320392604545,0.0458430374806654,0.483345625853399,1.72157124546443e-05,5.79308280092455
"964",18.2344774274807,0.625839999142766,0.0555576948112426,0.174608236932331,0.0506201401388133,0.675214511417202,1.0239920903664e-05,5.87337985713902
"965",17.641475036866,0.656990559620108,0.0463264925614179,0.168044760292419,0.0546095708202454,0.827347247546015,1.31014961015211e-05,4.72465179613594
"966",17.8910131259637,0.737165341569507,0.0535890294149432,0.167398197869891,0.0501380597930774,0.36827090536576,1.38387294812901e-05,5.92535729677771
"967",20.1461508700759,0.634414392021659,0.0415569763658643,0.158740593759762,0.0540957068409259,0.471284167390491,1.47286180595135e-05,3.79387626278732
"968",17.8391050106923,0.613308233166381,0.0541217039802168,0.186714046895807,0.0459024560986366,0.292328631648037,2.0967728512677e-05,1.16615389966406
"969",18.7163857287408,0.650880494221032,0.0533601263338709,0.193981084385142,0.0544865851115156,0.450414320086071,9.17192180372041e-06,3.53593667945598
"970",19.1718891269919,0.747301411374332,0.0450763742039688,0.198255666869818,0.0527552253187541,0.513208572415344,1.58089608876409e-05,3.88917618527496
